mean_fit_time	mean_score_time	mean_test_score	param_estimator__alpha	param_estimator__fit_intercept	param_estimator__l1_ratio	param_estimator__random_state	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.019496917724609375	0.000774383544921875	0.7018269927031552	0.1	True	0.0001	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	5	0.6877278921767328	0.7126631752647427	0.7050911058760359	0.00034709525594220716	2.9002912134857026e-05	0.01043867682122774
0.004352966944376628	0.0005420843760172526	0.4599411689937364	0.1	True	0.01	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	290	0.47261812442808027	0.45068885574873485	0.4565152723567055	5.779780853529676e-05	2.775389797933581e-05	0.009274956765638944
0.004967848459879558	0.0006084442138671875	0.5932261561367926	0.1	True	0.01	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	270	0.5773991355561111	0.6045556010541289	0.5977253792637509	0.00029348609391145227	1.720032114131067e-05	0.011534516543107939
0.004993438720703125	0.0006067752838134766	0.6838463713866779	0.1	True	0.01	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	239	0.6686661580643053	0.6978031331968177	0.6850702710496479	0.0003356597171889693	2.2095456021299787e-05	0.011927273359621725
0.0071179866790771484	0.0007361570994059244	0.6908058371706776	0.1	True	0.01	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	208	0.677333870282688	0.7024015458355215	0.6926827826678978	0.0002818912976243698	4.724352363694094e-05	0.01032012571351064
0.008599122365315756	0.0007446606953938802	0.692695258765037	0.1	True	0.01	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	153	0.6784538193787497	0.7048145122466676	0.694818222027168	0.00018338303395400664	3.868475633131303e-05	0.01086651524620893
0.01051179567972819	0.0007958412170410156	0.6976754788768951	0.1	True	0.01	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	99	0.6848823939527522	0.7116242431601926	0.6965193761919679	0.0009561059535177322	3.262997289112432e-05	0.010948531459962978
0.011649608612060547	0.0007841587066650391	0.6998282455338454	0.1	True	0.01	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	40	0.6849079410594168	0.7116493837279426	0.7029285470399202	0.0002591887400426914	3.2812379505855374e-05	0.011135656684082835
0.012384812037150065	0.0007905165354410807	0.6998861483463333	0.1	True	0.01	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	34	0.6849318214871106	0.7118118248464465	0.7029159081011789	0.0003551472000193787	3.1486501114222325e-05	0.011181465538474352
0.013777017593383789	0.0007413228352864584	0.6999475508790856	0.1	True	0.01	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	27	0.6849421140331913	0.7117600170552341	0.7031416911351573	0.0005320785886076556	7.936947774090065e-06	0.011179476015725245
0.014794190724690756	0.0008262793223063151	0.7018271032966094	0.1	True	0.01	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.01, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	4	0.6877279405974415	0.7126633414028495	0.7050912231000107	0.0008850207558767979	6.3984289830113555e-06	0.01043872472927297
0.004546960194905599	0.0005672772725423177	0.45994116899428794	0.1	True	0.1	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	288	0.47261812437343265	0.45068885579015383	0.45651527237159417	0.0002287540089882087	5.117447444186269e-05	0.00927495672513156
0.004555861155192058	0.0006089210510253906	0.5932266899130219	0.1	True	0.1	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	267	0.5773999737594018	0.6045561639568007	0.5977255793642955	0.0003025023721929744	0.0001429781462579603	0.011534343451265364
0.004593769709269206	0.000553290049235026	0.6838461786353164	0.1	True	0.1	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	240	0.668665044360413	0.6978035700054892	0.6850703697975211	0.0002294906768149537	3.8957592582728445e-05	0.011927919675861084
0.0059019724527994795	0.0006681283315022787	0.6908061355353051	0.1	True	0.1	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	207	0.6773354653186167	0.7024010309058546	0.6926825974784574	0.0005654614655687165	4.289871058299108e-05	0.010319227467829923
0.007094621658325195	0.0007197856903076172	0.692693229074181	0.1	True	0.1	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	154	0.6784551251352765	0.704809968007843	0.694815371136202	0.0006193951638131213	6.19190997618972e-05	0.010864069555798498
0.008684158325195312	0.0007695357004801432	0.697675424258333	0.1	True	0.1	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	100	0.6848810533465797	0.711626356056606	0.696518439723137	0.00021648380724853186	5.107922926170062e-05	0.01094998405245328
0.010529438654581705	0.0007797876993815104	0.6998291679662338	0.1	True	0.1	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	39	0.6849065852248348	0.7116516791077412	0.7029303751234881	0.0009098912713722153	4.2352845919046755e-05	0.011137244246270215
0.01608554522196452	0.0009229183197021484	0.699886960327812	0.1	True	0.1	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	33	0.6849301865239215	0.7118141628405499	0.7029176413520383	0.0036729574407691054	0.0001154305465109263	0.011183182324070794
0.020193735758463543	0.00110626220703125	0.699948408130372	0.1	True	0.1	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	26	0.6849423018580068	0.7117615183158452	0.7031425738129002	0.0022684328772300194	2.1111378436315066e-05	0.011180004834129818
0.02034139633178711	0.0011814435323079426	0.7018280876607114	0.1	True	0.1	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.1, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	3	0.6877282724953953	0.7126648756692083	0.7050923100655733	0.0011261214090137822	7.209401832903822e-05	0.010439219514244693
0.007066011428833008	0.0009771982828776042	0.4599411689967395	0.1	True	0.5	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	284	0.47261812413055426	0.45068885597423813	0.45651527243776613	8.932459533530604e-05	7.610504620366153e-05	0.009274956545098708
0.007567803064982097	0.001094500223795573	0.5932275008951143	0.1	True	0.5	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	263	0.5774062719810158	0.6045531748438163	0.5977247025839414	0.0009316570429494464	0.00028769778935541714	0.011530369663314447
0.006638129552205403	0.0008114973704020182	0.6838471010319875	0.1	True	0.5	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	236	0.6686718192355945	0.6978000417190897	0.6850698898852743	0.00019459399923992188	1.9953544486430407e-05	0.011923652343577682
0.008117119471232096	0.0008816719055175781	0.6908074522112191	0.1	True	0.5	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	203	0.6773425319733412	0.702398738117552	0.6926817728557062	0.0010345475719474159	0.000123353143223476	0.010315243398733768
0.008762995402018229	0.0007576147715250651	0.692683239835358	0.1	True	0.5	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	155	0.678460668093178	0.7047892755462305	0.6948005511545888	0.0007217894089919135	0.00013189602730217243	0.010852989496806704
0.011842171351114908	0.0009467601776123047	0.6976747505378808	0.1	True	0.5	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	101	0.6848736236593304	0.7116362017718469	0.6965140011552284	0.001509989976872392	0.00016033018671743376	0.010957216462741079
0.018192609151204426	0.001114209493001302	0.6998331510690031	0.1	True	0.5	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	38	0.6848988659353431	0.7116625767846885	0.7029391477981197	0.00900104987868367	0.0002938140105959928	0.01114536306063633
0.019945065180460613	0.0011397997538248699	0.6998904160133786	0.1	True	0.5	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	32	0.6849211308163086	0.7118252578915927	0.7029259708499338	0.011587565294551915	0.0002789712238278427	0.011191917242415347
0.015433470408121744	0.0009592374165852865	0.6999516701657634	0.1	True	0.5	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	25	0.6849404629619376	0.7117688287209325	0.70314688879561	0.003528732312883206	0.0002917795581503351	0.011183813616224045
0.028945287068684895	0.0009909470876057942	0.7018319201939647	0.1	True	0.5	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 0.5, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	2	0.6877270852361262	0.7126722440116103	0.7050976271257838	0.019076387812873328	0.00030157706294894546	0.010442858132880987
0.004182020823160808	0.0004820823669433594	0.45994116899980386	0.1	True	1.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	282	0.47261812382695634	0.4506888562043435	0.4565152725204812	0.00014216524004523454	1.768266663563553e-05	0.009274956320057653
0.004991372426350911	0.0005340576171875	0.5932285136388412	0.1	True	1.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	258	0.577414143211544	0.6045494378533286	0.5977236058026446	0.0006480520868337721	4.611330077491396e-05	0.011525402836072897
0.005863507588704427	0.0006531079610188802	0.6838482525469711	0.1	True	1.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	230	0.6686802857265818	0.6977956303386373	0.6850692886779025	0.00010635398847314248	2.5572978278999246e-05	0.01191831868175882
0.007542530695597331	0.0007414817810058594	0.6908090576553632	0.1	True	1.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	198	0.6773512295778735	0.7023958891626724	0.6926807395722725	0.0008326175386457099	9.053650587106336e-05	0.010310328735696124
0.008838335673014322	0.0007269382476806641	0.6926687355252132	0.1	True	1.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	156	0.678466327489449	0.7047605166389592	0.6947801355706462	0.00025142911909425877	4.494300886456037e-05	0.010838495543470956
0.0075422922770182295	0.0006055037180582682	0.6976724184407668	0.1	True	1.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	102	0.6848597596128718	0.7116500499588987	0.6965070190206066	0.001073478769127497	0.0001469961344655608	0.010968745329194295
0.010741949081420898	0.0006989638010660807	0.6998376118442322	0.1	True	1.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	37	0.6848842923177616	0.7116778726517543	0.7029518108777297	0.0017256271089516502	0.00018602377805284186	0.01115846191803959
0.013504505157470703	0.0009187857309977213	0.6998941229445548	0.1	True	1.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	31	0.6849046415616856	0.711840813620275	0.7029380282270543	0.0024701389766570163	5.6828485246540146e-05	0.011205890075501407
0.016876379648844402	0.000986337661743164	0.6999539696755916	0.1	True	1.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	24	0.6849299678312428	0.7117797694928785	0.7031533432052276	0.0005315512263453705	2.661545952718813e-05	0.011192978304330857
0.01780215899149577	0.0010027885437011719	0.7018349303495371	0.1	True	1.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': True, 'estimator__l1_ratio': 1.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	1	0.687717458247221	0.712682983344288	0.7051055470465191	0.0008274730104584178	2.5187505833233892e-05	0.010451734921473374
0.014809767405192057	0.0009142557779947916	-0.08063778291309184	0.1	False	0.0	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	572	-0.03494163852044041	-0.12117056518511249	-0.08580303637515874	0.002178868721448346	4.4196628626978896e-05	0.03539384518280033
0.018530925114949543	0.0007424354553222656	-0.08062883547904161	0.1	False	0.0	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	565	-0.03493281350133559	-0.12115947514471936	-0.08579610987250286	0.002546450587358675	0.00017261120930676206	0.03539307281266237
0.03278024991353353	0.0009624163309733073	-0.06577557983275106	0.1	False	0.0	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	538	-0.020305662910090838	-0.10660986464258193	-0.07041290997932137	0.004771899135777191	1.7492335687160263e-05	0.035387887138336356
0.04423443476359049	0.0009056727091471354	0.02004711123295177	0.1	False	0.0	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	507	0.06923856649557347	-0.022022233027408022	0.012922391398820898	0.0073049009695960185	0.00016477861410806532	0.03759826975810752
0.04908649126688639	0.0010059674580891926	0.10012748808629579	0.1	False	0.0	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	435	0.13947661801077604	0.06926547258075344	0.0916372648342374	0.00738682871599695	0.00017374443032696407	0.029287025539076937
0.06935699780782063	0.0010466575622558594	0.10726433964890456	0.1	False	0.0	3111696	6	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 6}	426	0.14094440120274387	0.06877891021608884	0.11207146773589527	0.004766755165203211	2.0897584532699015e-05	0.029658595917843287
0.053617000579833984	0.0008761088053385416	0.15898578009482842	0.1	False	0.0	3111696	7	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 7}	396	0.1858906542561085	0.1814673446740519	0.10958125108372396	0.0020314210994965567	0.00015384057220713452	0.03497453667212024
0.07651003201802571	0.0010372002919514973	0.20842677906478624	0.1	False	0.0	3111696	8	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 8}	320	0.24050104176441156	0.1817043312535035	0.20307300380468973	0.012525544797084117	2.8465043901473534e-05	0.02430168860011383
0.10195199648539226	0.001070102055867513	0.21379300813626495	0.1	False	0.0	3111696	9	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 9}	308	0.24651748983092803	0.19127205070051978	0.20358574632267346	0.010262150703070934	0.00010218571966241588	0.02368150206753605
0.07775990168253581	0.0008280277252197266	0.21313228926447186	0.1	False	0.0	3111696	10	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0, 'estimator__random_state': 3111696, 'preprocessing_1__k': 10}	312	0.24507855774531973	0.1914031361552867	0.20291143135970602	0.013430378628139068	4.52786112888467e-06	0.023074826206931198
0.004449923833211263	0.0005110899607340494	-0.08063778291309191	0.1	False	0.0001	3111696	1	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 1}	573	-0.03494163852044685	-0.1211705651851247	-0.0858030363751403	0.00014779700001743085	8.316978106149756e-06	0.03539384518280132
0.0041226545969645185	0.0005067984263102213	-0.08062883547794453	0.1	False	0.0001	3111696	2	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 2}	564	-0.03493281349386157	-0.12115947515208791	-0.0857961098693163	0.00018154875114324384	1.525423525039627e-05	0.035393072818537354
0.004913171132405599	0.00054931640625	-0.06577557983213561	0.1	False	0.0001	3111696	3	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 3}	537	-0.020305662890097498	-0.10660986463697575	-0.07041291000308347	0.001044558248415947	9.927054126475635e-05	0.03538788714578166
0.013194084167480469	0.0007686614990234375	0.020047111303141775	0.1	False	0.0001	3111696	4	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 4}	506	0.06923856617449198	-0.02202223235195655	0.012922391254942545	0.003627321564499957	1.1225101861815081e-05	0.037598269375192554
0.010562896728515625	0.0005567073822021484	0.10012771567502844	0.1	False	0.0001	3111696	5	{'estimator__alpha': 0.1, 'estimator__fit_intercept': False, 'estimator__l1_ratio': 0.0001, 'estimator__random_state': 3111696, 'preprocessing_1__k': 5}	434	0.13947661474965023	0.06926588529491162	0.09163753816415188	0.00037918484384821214	4.6751121385595044e-05	0.02928685268495638
