mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0029157002766927085	0.0021561781565348306	0.30702644218545305	10	1	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	349	0.13040100458053594	0.37432352215562814	0.4184828171407363	0.00010793128291969705	0.00012657254924015196	0.12692482339233144
0.0027854442596435547	0.0020810763041178384	0.4815354250936682	10	1	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	301	0.5902791846080133	0.6895440046143748	0.1634729202813353	2.932451603226051e-05	8.627554029753043e-05	0.2278694126705109
0.002667983373006185	0.0021120707194010415	0.5502986306001665	10	1	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	265	0.6511877744094923	0.7707830518139673	0.22770953372391545	7.169341774330062e-05	3.5641960616276364e-05	0.23261301575293233
0.0020461082458496094	0.0017206668853759766	0.6237041876001098	10	1	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	217	0.7395269566422886	0.47886382536591143	0.6513263257434282	1.3486991523486091e-06	3.3580645368436704e-05	0.10828508566861532
0.0020693143208821616	0.0017366409301757812	0.5750736026368338	10	1	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	253	0.59236055974183	0.49074525823000636	0.6419067133470384	2.3129742639644938e-05	1.1285705731622804e-05	0.06280353550877571
0.0005511442820231119	0.0	0.0	10	1	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	7.094474125319114e-05	0.0	0.0
0.0005200703938802084	0.0	0.0	10	1	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	2.8102619057844957e-05	0.0	0.0
0.000507354736328125	0.0	0.0	10	1	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	3.28573904413762e-05	0.0	0.0
0.0005146662394205729	0.0	0.0	10	1	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	2.6327236578246814e-05	0.0	0.0
0.0005546410878499349	0.0	0.0	10	1	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 1, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	8.601445670063615e-05	0.0	0.0
0.0014650026957194011	0.001035133997599284	0.457175912845604	10	2	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	313	0.37525823946748427	0.5367065310701158	0.4605499279194303	0.0005215673424682774	0.00043334793444859765	0.06601854904347633
0.0010882218678792317	0.0007487138112386068	0.6052061750972323	10	2	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	241	0.6909351794070547	0.7157009699755552	0.40794949633908917	2.068646632595864e-05	2.4296349292312666e-05	0.13943107938960325
0.0010789235432942708	0.0008186499277750651	0.6208365067020432	10	2	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	235	0.7548539695601191	0.7607891192674121	0.3452517630513925	1.3286474146287036e-05	3.804019713413905e-05	0.19429866679230606
0.0010805130004882812	0.0008631547292073568	0.7227790694537389	10	2	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	37	0.7538894248873005	0.7450150022694927	0.6690579576449831	1.197326615284893e-05	1.089155173641834e-05	0.03804589348331429
0.0011034011840820312	0.0009138584136962891	0.6214637685956732	10	2	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	229	0.6077286688919803	0.6552720819463053	0.6015560380776942	1.6632437337602258e-06	4.2838893894624545e-05	0.023967510609353256
0.00031065940856933594	0.0	0.0	10	2	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	5.4263146766381465e-06	0.0	0.0
0.00028363863627115887	0.0	0.0	10	2	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	2.8874142558629203e-05	0.0	0.0
0.000265041987101237	0.0	0.0	10	2	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	7.008947550566782e-06	0.0	0.0
0.0002586841583251953	0.0	0.0	10	2	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	1.4330259053409063e-05	0.0	0.0
0.0002983411153157552	0.0	0.0	10	2	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.4939206616095456e-05	0.0	0.0
0.0010797182718912761	0.0008181730906168619	0.393121249261847	10	2	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	343	0.2769392977938885	0.4637443425812905	0.4400798899581685	8.450323423398232e-06	3.3538488401961814e-05	0.08320696308752677
0.001108407974243164	0.0009504159291585287	0.6034565820824556	10	2	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	247	0.6820784144240981	0.7362762424789073	0.3910678383522933	4.573205617878363e-05	0.00019022957443813178	0.15136036926204108
0.0010619163513183594	0.0008405844370524088	0.6331376408255062	10	2	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	211	0.7526718603572314	0.7836500602817765	0.3616508305178515	2.867638040013109e-06	2.1316215110370397e-05	0.19181273623984538
0.0010607242584228516	0.0009005864461263021	0.7369500074012098	10	2	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	7	0.7663306743966491	0.7501850433309125	0.6939803205363636	7.234213223600563e-06	1.6271182541902964e-05	0.031003243413680864
0.0010717709859212239	0.0009125868479410807	0.6391903496684722	10	2	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	205	0.6353096253190191	0.6592642330558509	0.6230439463456003	1.884596277490716e-05	1.5633343767721562e-05	0.01501324934433045
0.0002562999725341797	0.0	0.0	10	2	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	5.761645304486548e-06	0.0	0.0
0.00038472811381022137	0.0	0.0	10	2	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	9.354242548920277e-05	0.0	0.0
0.00043574968973795575	0.0	0.0	10	2	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	3.3169804818962744e-06	0.0	0.0
0.00024588902791341144	0.0	0.0	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	3.4623179293937627e-06	0.0	0.0
0.0002683003743489583	0.0	0.0	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.6995675653203978e-05	0.0	0.0
0.0010948975880940754	0.0007967154184977213	0.49251830705634175	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	295	0.42526704855158026	0.5163842983704509	0.5367138303735576	6.755323969750895e-05	0.000114240293900944	0.04855118305470697
0.001010576883951823	0.000732421875	0.6511875153193873	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	181	0.692386468806271	0.7528441631211843	0.5078355410971299	6.521618601140544e-06	2.8395509305773592e-05	0.1040372684891592
0.0015710194905598958	0.0014033317565917969	0.643236020769748	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	199	0.7837582067961353	0.777821050654938	0.36643576647231035	0.00077174357842959	0.0008970592742253092	0.1951555291281717
0.002083937327067057	0.0012370745340983074	0.7061044913860003	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	85	0.7460849149578712	0.7513511557357013	0.6203957116141646	0.001294279616657014	0.0005505138627056232	0.060461845505052826
0.0010451475779215496	0.0008761882781982422	0.7066290163226788	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	79	0.7329793391675345	0.7407930962219008	0.645797139809386	6.9054552702040536e-06	3.132884239264651e-06	0.04300436016424119
0.00025955835978190106	0.0	0.0	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.2387573094939367e-05	0.0	0.0
0.00026353200276692707	0.0	0.0	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.2440993273149507e-05	0.0	0.0
0.0002506573994954427	0.0	0.0	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	1.7007934696700331e-06	0.0	0.0
0.00027441978454589844	0.0	0.0	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	1.6255648448388934e-05	0.0	0.0
0.0002480347951253255	0.0	0.0	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.3250773748185687e-06	0.0	0.0
0.001050869623819987	0.0007912317911783854	0.41727857932021756	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	337	0.2937903384593149	0.4782961538887507	0.48123705574344144	1.5901325698309938e-05	1.577811493394009e-05	0.08785198951289955
0.0010426044464111328	0.0008274714152018229	0.6500124131493092	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	187	0.6869408757861146	0.7671302406176055	0.4955212018076197	7.265575566698326e-06	5.17367706259403e-06	0.11373713034403057
0.0010554790496826172	0.0008893807729085287	0.6597805060618335	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	157	0.7814261474673312	0.798845499535077	0.39760426104567637	4.2959473138617135e-06	3.6688755641133316e-05	0.18496774259906504
0.0010747114817301433	0.0008987585703531901	0.7285626953584368	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	25	0.7670263161061002	0.7635252706161326	0.6546730822356357	3.5665344012436584e-05	8.252941758312969e-06	0.05211082450473912
0.0010375181833902996	0.0009282430013020834	0.716596404827651	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	55	0.7417765092998652	0.7428271206997594	0.6648822097306512	2.256245544207635e-06	2.4649401377472594e-06	0.036460338078961645
0.0002530415852864583	0.0	0.0	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	5.173677062594031e-06	0.0	0.0
0.0011525948842366536	0.0	0.0	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	0.001261155489179133	0.0	0.0
0.0002609093983968099	0.0	0.0	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	4.230763643330309e-06	0.0	0.0
0.0002712408701578776	0.0	0.0	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	1.0903722690672871e-05	0.0	0.0
0.0002516905466715495	0.0	0.0	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	7.0116504033765094e-06	0.0	0.0
0.0010979970296223958	0.0007654825846354166	0.5239545828780153	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	277	0.4498644970044283	0.5409023338482939	0.5819895694183552	7.031861739066565e-05	8.69087956217297e-05	0.055298946142275325
0.0010372002919514973	0.0007528463999430338	0.6579350604005582	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	169	0.7200257392664229	0.7591655602154959	0.4938658012514924	7.203591151952527e-06	1.964635961026226e-05	0.11676723993795451
0.0010550816853841145	0.0008063316345214844	0.6494686237612882	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	193	0.7879883488841113	0.782262091648376	0.3764865184004994	2.4911667615408366e-05	8.233787153834924e-06	0.19246292940280937
0.0010437965393066406	0.0008598168690999349	0.7118441917137323	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	67	0.7117980477955331	0.7743626400560202	0.6493724432404651	8.602914120039328e-06	9.287790161765643e-06	0.05092488842654452
0.0010422070821126301	0.0008869171142578125	0.7131082868343992	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	61	0.6861208971283383	0.7524622483655539	0.7010668642828726	2.9286584492823728e-06	1.3848815661866766e-05	0.028408337869077267
0.0002582867940266927	0.0	0.0	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.2375330390816835e-05	0.0	0.0
0.00029587745666503906	0.0	0.0	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	4.7926681138381613e-05	0.0	0.0
0.00026909510294596356	0.0	0.0	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	1.659175583256529e-05	0.0	0.0
0.00027871131896972656	0.0	0.0	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	2.0840384250515802e-05	0.0	0.0
0.00024771690368652344	0.0	0.0	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	1.083865300574768e-06	0.0	0.0
0.0010865529378255208	0.000820159912109375	0.4412638366999454	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	331	0.31068871150073296	0.48872371261075287	0.525952280267859	9.510328215210051e-05	6.646734844624519e-05	0.09411541891670311
0.0010216236114501953	0.0008181730906168619	0.6596605564590575	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	163	0.7108786588457394	0.7714724607275187	0.4960134642329904	1.593425882320676e-06	3.117747735771249e-05	0.11799636153070579
0.0011627674102783203	0.0008653004964192709	0.6681957204188582	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	145	0.7960583183192056	0.8013549572833951	0.4056333724262585	0.00012120296375516704	3.4659826174731466e-05	0.18511556945442711
0.0010460217793782551	0.0009493827819824219	0.7368379663855258	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	13	0.7463259815413156	0.7883535364653823	0.6757200677142676	1.3549132045215811e-05	4.071446648083312e-05	0.046384038575417605
0.0010328292846679688	0.0009438991546630859	0.7289150979397906	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	19	0.7102816113348169	0.7645295422024347	0.7121586401207343	9.178341176471785e-06	1.6090457579096175e-05	0.025119416967397157
0.0002543926239013672	0.0	0.0	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	9.458939754904448e-06	0.0	0.0
0.00024549166361490887	0.0	0.0	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	1.5734823444067105e-06	0.0	0.0
0.0002631346384684245	0.0	0.0	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	2.112962005346154e-05	0.0	0.0
0.0002785523732503255	0.0	0.0	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	3.6931714279595245e-05	0.0	0.0
0.00025351842244466144	0.0	0.0	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	8.913014968331068e-06	0.0	0.0
0.0010310014088948567	0.0007739067077636719	0.5234432460995739	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	283	0.46074240112140963	0.571252610711142	0.539090158333377	2.0358706898801214e-05	8.516606215066937e-05	0.04648758289711972
0.001020352045694987	0.0007541974385579427	0.6692744632974176	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	139	0.7380775587957156	0.7738253976667187	0.4950914804720076	5.0551236132905485e-06	2.0055838644393196e-05	0.12366252979199246
0.0010221004486083984	0.0008056163787841797	0.6659262256217355	10	5	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	151	0.8031980817121618	0.8056971613963547	0.38722955597246767	5.1060925814975135e-06	1.822927937852409e-05	0.19648004830225468
0.001024484634399414	0.0008716583251953125	0.6976181839829105	10	5	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	91	0.7143997424533368	0.7398610587056489	0.638391563338295	6.14670039420748e-06	1.4032305688440476e-05	0.04303083280596515
0.0010620752970377605	0.0009140968322753906	0.6928751519353081	10	5	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	103	0.6703019388351672	0.7302285146429472	0.6783669687507032	4.338970689623081e-05	2.2821860117336994e-05	0.026539055432881306
0.00025645891825358075	0.0	0.0	10	5	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.3001040879496038e-05	0.0	0.0
0.00028975804646809894	0.0	0.0	10	5	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	4.0695536519060816e-05	0.0	0.0
0.000410159428914388	0.0	0.0	10	5	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	361	0.0	0.0	0.0	0.00023124917068351815	0.0	0.0
0.0007725556691487631	0.0	0.0	10	5	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	361	0.0	0.0	0.0	0.00013187246542638572	0.0	0.0
0.0003108978271484375	0.0	0.0	10	5	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	361	0.0	0.0	0.0	3.9074955229838424e-05	0.0	0.0
0.0010835329691569011	0.0007958412170410156	0.44557618607548605	10	5	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	325	0.3299411108747575	0.4982599139636208	0.5099207270651971	9.1897364952339e-05	5.04291460229836e-05	0.08239452720584
0.0010488828023274739	0.0008385976155598959	0.6735046921738841	10	5	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	133	0.7223503717778688	0.7895216008021689	0.5080536017777112	1.685012051215976e-05	2.6414894483624e-05	0.11982715061655198
0.0010917186737060547	0.000873565673828125	0.6835098662791536	10	5	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	115	0.8062451201535266	0.822819062373223	0.4199866783122247	2.5934710863505964e-05	2.783071011306341e-05	0.1859037122685956
0.0010645389556884766	0.0009771982828776042	0.7279010995811953	10	5	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	31	0.7512687282599031	0.7647358063696579	0.6674172264191008	5.816924746898878e-05	5.420247127459097e-05	0.042993986390964474
0.0010554790496826172	0.0009989738464355469	0.7169793092105291	10	5	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	49	0.7019130168924677	0.7533627907459788	0.6958436415873344	2.0732822611150422e-05	7.71091538848697e-06	0.025769499977993875
0.00026218096415201825	0.0	0.0	10	5	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	361	0.0	0.0	0.0	1.0825242073472084e-05	0.0	0.0
0.00026265780131022137	0.0	0.0	10	5	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	361	0.0	0.0	0.0	2.2828777803175222e-05	0.0	0.0
