mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.0011514822642008464	0.0017038981119791667	0.4784628077999926	10	2	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	517	0.5577495355733602	0.4291061568965747	0.4480635786946976	3.587299602283594e-05	0.00011764522871137056	0.05675888275922713
0.0011281967163085938	0.0017865498860677083	0.454588759376047	10	2	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 2, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	553	0.4897308097343144	0.4277197494844459	0.44610777778300037	7.764787157741696e-06	2.691092321265757e-05	0.02602648502880671
0.0011072953542073567	0.0007345676422119141	0.48847735924207614	10	3	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	492	0.5264456269760418	0.43112754566443967	0.5076342407796288	3.2691081384173004e-05	6.24456446347656e-06	0.04121510769018628
0.0011045138041178386	0.0008285840352376302	0.5098023207409701	10	3	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	463	0.551196878881272	0.43049115651499126	0.5474739886127991	3.700193533522645e-05	8.49058814136939e-06	0.05601932660697507
0.001100301742553711	0.0009237130482991537	0.5846216850627225	10	3	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	49	0.628762522898753	0.5047236180379866	0.6201177258618653	3.166990966189627e-05	7.0116504033765094e-06	0.05652346980554864
0.0010921955108642578	0.0010552406311035156	0.5462919961910301	10	3	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	253	0.619613265509309	0.4632827907215288	0.5555460786776474	1.65055008646683e-05	1.523268970962838e-05	0.06418620710355655
0.0010948975880940754	0.0011314551035563152	0.5121313030370825	10	3	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	453	0.5902307708816082	0.4358004165269109	0.5099005946740627	4.306226470993063e-06	2.8512266006151812e-05	0.06309633365762539
0.0011050701141357422	0.001199483871459961	0.5216947500288125	10	3	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	409	0.5858413880916595	0.5053569876729332	0.4735063084161475	4.0573677499353866e-05	6.73506111708905e-06	0.047310826709956386
0.0011243820190429688	0.0013659000396728516	0.530842613959094	10	3	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	385	0.563605395535828	0.549420611210881	0.47930797251769297	2.190598416010888e-05	4.490040744726033e-06	0.03684507966552816
0.0010808308919270833	0.0016021728515625	0.5393988364501207	10	3	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	319	0.5713594294456004	0.5094990300409761	0.5371489339289011	2.769033335079248e-06	0.00012560850781144741	0.02531660692135504
0.0011514822642008464	0.0016689300537109375	0.5349248507265321	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	367	0.5748096356557995	0.4997937522899343	0.5299351595893107	8.935329804424965e-05	0.0001134266210571492	0.030841917443268464
0.0011223157246907551	0.0018266042073567708	0.5395497491317293	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	307	0.5851143685943766	0.5035306503287504	0.5297346153391458	1.9772298075411508e-05	4.6810391390345e-05	0.034035653397432836
0.0011435349782307942	0.0008544921875	0.43769928255433266	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	582	0.5283207595346553	0.2916502140302776	0.49259065234078525	4.5421224950512113e-05	5.0745645736677e-05	0.10414742214806685
0.001089175542195638	0.0009015401204427084	0.4847524069262994	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	497	0.5380995701231976	0.3975186009264071	0.5183233860417379	1.812643354017354e-05	1.8888142540792333e-05	0.06211997385691761
0.0010876655578613281	0.0010098616282145183	0.586919526315897	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	37	0.6466355297496228	0.4997271928731567	0.6140425071921678	7.026946931901167e-06	3.0800219178320726e-06	0.06298620442646155
0.0011297861735026042	0.0011399586995442708	0.5564024712745725	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	163	0.6362860045184171	0.4669935343649996	0.5654551913116392	2.935895672301005e-05	5.426186641104798e-05	0.06944185745807917
0.0010964075724283855	0.0011847813924153645	0.5194948197346877	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	424	0.6032177465544597	0.44293146167432074	0.511839849041438	1.3091088263773459e-05	1.3511321091558718e-05	0.06569123939313264
0.0011248588562011719	0.0013075669606526692	0.519732677653576	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	417	0.5971835573008555	0.49519343453537357	0.4663627518958169	9.750902109438124e-06	4.7054242020373727e-05	0.056172313777670894
0.0011560122172037761	0.0014497439066569011	0.5385449587440693	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	331	0.5759402650343826	0.5514366764602506	0.4880366607358566	4.746918633309256e-05	1.3354751388307446e-05	0.03703984362612661
0.0011153221130371094	0.0016827583312988281	0.5415904938995719	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	277	0.582546139038711	0.509137277020546	0.532845724543961	9.67286242251434e-06	0.00010255454464291046	0.030612781428293
0.0011653900146484375	0.001764535903930664	0.5375958672027474	10	3	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	343	0.5856852769916061	0.5012250323251675	0.5255927395708243	8.092288573213006e-05	8.726011424961308e-05	0.03552333084674314
0.0011281172434488933	0.0019498666127522786	0.5380783808651509	10	3	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	337	0.5838382695204551	0.5049302317710332	0.5251958727320394	2.442779047435618e-05	5.82734980844891e-05	0.033488707038871655
0.0010839303334554036	0.0007387797037760416	0.49330719077314117	10	4	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	485	0.5177805537588703	0.4563940970488556	0.5056021087129654	3.5157018240747714e-05	8.91301496833107e-06	0.026533408113269583
0.0010995070139567058	0.0008457501729329427	0.5281100532142486	10	4	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	397	0.5582002082288541	0.4817310969789851	0.5442208061803824	4.0588307450326406e-05	4.094202318951689e-06	0.03324054152359886
0.0013028780619303386	0.0010547637939453125	0.5844721441278494	10	4	uniform	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	55	0.6287657681267119	0.5332806996617758	0.5911078721453633	0.0002702291564294463	5.864935513471387e-05	0.039281042268234305
0.0010987122853597004	0.0010960896809895833	0.5649072409645367	10	4	uniform	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 4}	121	0.6108448654427876	0.4952359952647073	0.5883690419229304	2.788670825858236e-05	1.0933224315308373e-05	0.0500415600612032
0.0011207262674967449	0.0011755625406901042	0.5540058587938085	10	4	uniform	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 5}	175	0.5822276870319065	0.5230186332045593	0.5566042630784618	2.4408391121593816e-05	1.8320864402031975e-05	0.02425327259212214
0.0011139710744222004	0.0013183752695719402	0.5350886805098688	10	4	uniform	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 6}	361	0.5893212643286085	0.5227987478868024	0.49282512645136256	2.0014226359684382e-05	5.782730563163454e-05	0.040357525237575305
0.0011552174886067708	0.001486380894978841	0.5646935604459242	10	4	uniform	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 7}	133	0.6093025523344455	0.5812026125137949	0.5033115579576478	6.630161152219463e-05	1.1193548456145567e-05	0.044833552685075655
0.0011049906412760417	0.0017024676005045574	0.5465727410631221	10	4	uniform	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 8}	235	0.6127125994170393	0.5052023493333033	0.5214119143304208	1.9784752061786926e-05	0.00011896367731899851	0.0473696964817967
0.001119852066040039	0.0017364819844563801	0.546543533644208	10	4	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	241	0.615457348939837	0.5076559939280214	0.516109484009762	2.6974685485301147e-05	0.00011119516953896142	0.048994840605679255
0.0011124610900878906	0.0019698143005371094	0.5402419125843932	10	4	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	295	0.5997868530408856	0.5046064880998222	0.5159800596866937	1.0139565913436076e-05	5.900847791409007e-05	0.04248302197025725
0.001092354456583659	0.0008261998494466146	0.46642949321688626	10	4	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	533	0.5469301524748345	0.3460374427033269	0.5058445492106161	4.524023514263092e-05	1.152712668251951e-05	0.08664500692926407
0.0010895729064941406	0.0009438196818033854	0.5143252709876418	10	4	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	439	0.5618857254754133	0.45646852362585055	0.5243401410540418	2.1003400343097878e-05	2.0754136078996092e-05	0.0436341470085019
0.0011169115702311199	0.0010631084442138672	0.5929545844857517	10	4	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	19	0.6458137631468849	0.5334460297627799	0.5992911843424946	1.6546012725261316e-05	3.338087165012521e-05	0.046113857918578666
0.0011351903279622395	0.0011839866638183594	0.5754114998403737	10	4	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	73	0.6287432321166937	0.5020046806731199	0.5951710143509742	4.202363707993238e-05	4.3300384844766584e-05	0.05361310513320291
0.0011045138041178386	0.0012234846750895183	0.5571698883191692	10	4	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	157	0.5983780671036294	0.5154774175370245	0.5574103449394312	8.499509952735981e-06	8.031871791281788e-06	0.03386097821277434
0.0011131763458251953	0.001348574956258138	0.5401861758702902	10	4	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	301	0.6126432089909372	0.5164545079209157	0.4910320708580672	2.2259495376206904e-05	5.322818999687877e-05	0.052421828560922486
0.0011076927185058594	0.0015884240468343098	0.5701676412224457	10	4	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	103	0.6173784491494205	0.5822755810509764	0.5105695395738808	1.785116820081223e-05	4.363183041234796e-05	0.044455561221196
0.0011013348897298176	0.0017638206481933594	0.5511707995677274	10	4	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	199	0.6211613960216191	0.5111294522168761	0.5208074049235396	2.5106380778839294e-06	0.00013129498505023418	0.049793721239578516
0.0011262098948160808	0.0018444061279296875	0.55194422539782	10	4	distance	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	187	0.6235837078931418	0.5145051379386043	0.517319928098428	1.5157039133474258e-05	0.0001344617375441124	0.05081938314594308
0.0012944539388020833	0.0019888877868652344	0.5426942189306313	10	4	distance	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 4, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	265	0.5989611194774879	0.5115879570730221	0.5172006400014618	0.00018717952308778003	2.4108193836234912e-05	0.039969849126110575
0.0010903676350911458	0.0007576942443847656	0.5119535826855107	10	5	uniform	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	459	0.5354398162333126	0.47661486034531186	0.523667099681767	2.300406411598626e-05	5.571041796468698e-06	0.025410484714779278
0.0010890960693359375	0.0009424686431884766	0.5414718093239448	10	5	uniform	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 5, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	283	0.5706989138938345	0.509788364850102	0.5437552077807385	2.3375560692797522e-05	7.154332046749837e-05	0.024930937681946642
