mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.15874099731445312	0.3250583012898763	0.8066457726678825	15	5	distance	4	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	453	0.8060531756923511	0.8027362890617846	0.8111478968580903	0.000505974894690876	0.00653830146613722	0.0034594556704792005
0.17498262723286948	0.3489698568979899	0.8957008611929308	15	5	distance	5	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	331	0.891827840309475	0.8970086274862991	0.8982664007944898	0.0005650461418356295	0.005157685422085865	0.0027864594843397873
0.2236330509185791	0.43721922238667804	0.9172770771708512	15	5	distance	6	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	181	0.9176865324407937	0.918268985012991	0.9158756839273923	0.02972834438813082	0.04405363121730478	0.0010190475498615648
0.23904871940612793	0.4878833293914795	0.9387508437681015	15	5	distance	7	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	21	0.9373887767666834	0.9390699044200123	0.9397939503506648	0.028892313860295886	0.014153042997913973	0.001007498450949872
0.2395926316579183	1.1086748441060383	0.9369778587740488	15	5	distance	8	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	31	0.9364262087790196	0.9367969025526843	0.9377105055857768	0.008072189245207901	0.06419680359496756	0.0005397021343146466
0.257828156153361	2.1537225246429443	0.9177226617295935	15	5	distance	9	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 9}	169	0.9166352798581632	0.9174683478628878	0.9190644374870001	0.0061579554144194125	0.055667433520477226	0.00100787719472421
0.35619497299194336	2.877827246983846	0.9117459143795897	15	5	distance	10	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 5, 'estimator__weights': 'distance', 'preprocessing_1__k': 10}	233	0.9113264167072584	0.9113446995856587	0.9125666577162382	0.03413624750263812	0.4225261050894542	0.0005803904990050987
0.3038034439086914	1.319028377532959	0.3884071458265247	15	6	uniform	1	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 1}	661	0.4013560243058786	0.36689665750708067	0.396967802772474	0.0022666622798359435	0.05012261259411439	0.015315074137121088
0.22098024686177573	0.6438597043355306	0.5779830912939863	15	6	uniform	2	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 2}	575	0.5702444781551896	0.5803353811244467	0.5833699840786002	0.04098891351928752	0.050961023391152355	0.005610707174852154
0.1734766165415446	0.3820892969767253	0.7345836863997091	15	6	uniform	3	{'estimator__leaf_size': 15, 'estimator__n_neighbors': 6, 'estimator__weights': 'uniform', 'preprocessing_1__k': 3}	499	0.737457914977921	0.7388419212632273	0.7274510114465668	0.0016296710849888383	0.005165194336308352	0.005075021137798031
