mean_fit_time	mean_score_time	mean_test_score	param_estimator__leaf_size	param_estimator__n_neighbors	param_estimator__weights	param_preprocessing_1__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.001775979995727539	0.005792538324991862	0.4321176673777224	10	3	uniform	9	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 9}	367	0.34010324468089426	0.6105430850591465	0.3459829919808045	1.0754413492862238e-05	0.00042905348626251895	0.12609407131283842
0.0018077691396077473	0.007178862889607747	0.36011808016150804	10	3	uniform	10	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'uniform', 'preprocessing_1__k': 10}	445	0.28264079940486153	0.5647142786489898	0.23323182693744948	1.865395793187469e-05	0.00045111778799971275	0.14596403719020118
0.0016944408416748047	0.0009530385335286459	-0.14686853397914534	10	3	distance	1	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 1}	697	-0.21937083798926515	-0.09262078458738388	-0.12839625472411997	1.150518903454154e-05	6.970997574993258e-06	0.053378699329980676
0.0017040570576985676	0.0011928081512451172	0.22836249912287132	10	3	distance	2	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 2}	559	0.24208126493446247	0.26453087878999815	0.17843415614922364	1.494808227186375e-05	2.976765205411487e-05	0.03644983343896035
0.001703341801961263	0.001394033432006836	0.25635952964280706	10	3	distance	3	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 3}	553	0.2348939860059296	0.22520806577628094	0.3090409982382132	3.826269504931997e-06	2.0531702176676735e-05	0.03743303436946121
0.0017081896464029949	0.001733223597208659	0.7705058792490663	10	3	distance	4	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 4}	25	0.7696722478370822	0.7697076287939508	0.7721402645137995	1.374489943766814e-05	4.9490602737872646e-06	0.0011549086222720501
0.001744667689005534	0.0021435419718424478	0.6659603911393329	10	3	distance	5	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 5}	97	0.6426587796030383	0.6380529792456218	0.7172393893787573	1.558357203096356e-05	8.656342064024671e-06	0.036281317369200046
0.0017956892649332683	0.0027240912119547525	0.5514502751513031	10	3	distance	6	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 6}	217	0.5367247735720881	0.5194847343451126	0.5981855382621719	1.8247287029717526e-05	1.816819796758289e-05	0.033764126495489634
0.0017711321512858074	0.0034952163696289062	0.5617155188021374	10	3	distance	7	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 7}	205	0.470893775758784	0.7370551956737861	0.4774703229409394	7.336511550168527e-06	0.00021162251191564568	0.12392000140317196
0.0017805894215901692	0.004567464192708333	0.5084834053296156	10	3	distance	8	{'estimator__leaf_size': 10, 'estimator__n_neighbors': 3, 'estimator__weights': 'distance', 'preprocessing_1__k': 8}	277	0.4375106282651927	0.6795133418931227	0.4086393772931871	7.4999813953425254e-06	0.0003105070634818429	0.12141946359724166
